TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
2.70.170.10	-	0.999944079931758	-5.59216318272034e-05	46	6	0.0018796992481203	3192	8546	57053,2560,55584,441509,8973,3359	CHRNA10,GABRB1,CHRNA9,GLRA4,CHRNA6,HTR3A
1.20.120.350	-	0.999956239740955	-4.37612165525348e-05	71	12	0.0037593984962406	3192	8546	3737,776,3787,5311,3748,84329,777,219931,3749,9033,53373,3778	KCNA2,CACNA1D,KCNS1,PKD2,KCNC3,HVCN1,CACNA1E,TPCN2,KCNC4,PKD2L1,TPCN1,KCNMA1
1.10.10.1200	-	0.99999980853244	-1.91467578175774e-07	33	1	0.00031328320802005	3192	8546	64110	MAGEF1
1.10.10.1210	-	0.999999880347225	-1.19652781920871e-07	34	1	0.00031328320802005	3192	8546	64110	MAGEF1
2.60.40.2440	-	0.999999999984606	-1.53940961540588e-11	6	0	0	3192	8546
3.90.740.10	-	0.999999999984606	-1.53940961540588e-11	6	0	0	3192	8546
2.170.240.10	-	0.999999999984606	-1.53940961540588e-11	6	0	0	3192	8546
1.20.120.1340	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.40.50.1170	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.30.30.280	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.8.840	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.90.45.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.40.50.10300	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.160.40	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.70.120	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.160.500	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.90.470.20	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.10.450.320	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.460.80	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.920.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.10.2150	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.120.430	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.40.340.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.90.700.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.30.29.160	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.120.80	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.25.40.720	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.25.40.440	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.58.1220	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.58.880	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.10.450.580	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.40.40.50	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.1090.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.58.1250	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.58.1750	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.1330.40	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.1780.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.60.15.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.150.300	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.40.50.10580	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.10.2420	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.10.20.620	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.120.220	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.1250.50	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
4.10.40.30	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.40.50.10900	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.60.370.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.10.2170	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.90.420.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.1900.20	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.375.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.20.20.380	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.10.1340	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.150.190	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.90.1260.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.168.20	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.70.98.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.40.1440.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.2380.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.40.50.10320	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.990.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.70.2460	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.70.640	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.10.1440	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.1960.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.1280.190	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.287.190	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.30.30.390	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.160.190	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.200.160	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.418.60	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.40.50.40	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.1820.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.25.40.200	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.1250.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.120.1070	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.58.670	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.110.110	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.40.50.12000	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.479.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.25.40.30	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.30.250.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.25.40.450	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.1330.210	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.1250.80	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.1700.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.58.1610	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.150.410	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.150.210	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.25.40.250	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.25.40.340	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.40.30.30	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.8.100	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.30.30.790	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.90.940.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.210.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
4.10.970.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.25.40.40	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.150.380	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.287.380	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.150.10.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.20.20.210	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.5.820	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.230.30	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.40.1030.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.3290.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.150.170	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.30.30.70	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.60.40.380	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.40.50.10730	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
4.10.910.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.120.150	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.3450.40	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.10.970	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.1440.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.40.190.140	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.120.360	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.70.3000	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.20.170.30	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.40.1580.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.10.2430	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.40.50.10180	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.15.10.20	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.1470.20	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.40.5.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.10.129.110	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.40.128.180	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.10.129.90	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.90.1030.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.10.460	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.720.90	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.58.2050	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.20.25.630	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.70.1010	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.10.200	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.40.1650.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
4.10.49.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.60.11.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.40.50.360	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.287.1010	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.90.1170.30	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.120.1880	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.20.60	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
4.10.140.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.70.680	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.1200.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.25.40.540	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.3350.20	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.10.900	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.70.98.110	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.10.570	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.860.20	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.30.29.70	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.1440.170	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.1650.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.5.1150	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.40.630.150	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.25.40.490	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.60.40.180	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.70.2410	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.1330.90	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
4.10.81.20	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.40.50.11060	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.10.1760	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.140.90	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.25.40.820	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.1200.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.50.20.20	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.10.410	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.960.50	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.70.980	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
4.10.280.30	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.40.910.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.2280.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.8.140	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.40.50.1470	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.40.250.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.5.600	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.5.210	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.40.50.11990	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.1760.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.30.30.210	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.110.30	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.120.680	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.418.50	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
4.10.93.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.246.190	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.810.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.1320.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.287.90	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.3200.20	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.70.70.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.40.109.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.60.120.390	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.60.34.20	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.60.120.1030	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.8.810	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.1240.40	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.120.420	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.70.670	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.225.30	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.90.1170.40	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.25.40.550	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.20.25.190	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
4.10.950.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.60.20	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.10.2010	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.1250.90	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.1320.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.25.40.840	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.70.2570	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.90.780.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.120.900	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.10.300.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.40.50.550	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.20.28.20	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.170.210.20	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.25.40.270	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.287.440	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.10.620.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.10.2030	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.1060.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.40.1800.40	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.30.160	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.572.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.8.1290	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.40.140.20	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.3450.30	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.100.10.20	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.70.1130	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.1360.30	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.70.80	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.40.120	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.40.50.7700	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.30.1370.70	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.150.250	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.150.20	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.10.2100	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.287.1090	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
2.170.260.30	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.20.58.1210	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.260.30	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
3.90.310.10	-	0.999999999988849	-1.11506359701252e-11	1	0	0	3192	8546
1.10.10.1610	-	0.999999999989811	-1.01885722081363e-11	4	0	0	3192	8546
1.10.150.220	-	0.999999999989811	-1.01885722081363e-11	4	0	0	3192	8546
2.30.130.10	-	0.999999999989811	-1.01885722081363e-11	4	0	0	3192	8546
2.60.40.2240	-	0.999999999989811	-1.01885722081363e-11	4	0	0	3192	8546
3.40.80.10	-	0.999999999989811	-1.01885722081363e-11	4	0	0	3192	8546
1.10.246.160	-	0.999999999989811	-1.01885722081363e-11	4	0	0	3192	8546
1.20.1250.60	-	0.999999999989811	-1.01885722081363e-11	4	0	0	3192	8546
1.10.800.10	-	0.999999999989811	-1.01885722081363e-11	4	0	0	3192	8546
3.40.50.261	-	0.999999999989811	-1.01885722081363e-11	4	0	0	3192	8546
3.30.429.10	-	0.999999999989811	-1.01885722081363e-11	4	0	0	3192	8546
3.40.1370.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
2.60.9.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.30.170.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.30.360.20	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.10.390.30	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.20.120.1920	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.40.50.11860	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.40.50.11840	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.50.80.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
2.100.10.30	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.10.230.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.30.1360.210	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.90.15.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.10.10.490	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.90.1380.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.10.20.70	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.30.70.2470	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
2.60.40.2170	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.90.1450.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.25.40.500	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.20.58.1900	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.30.1360.70	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
2.170.120.12	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.25.10.20	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
4.10.95.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
2.30.90.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.50.10.100	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.40.50.10050	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.10.720.110	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.60.130.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.30.2350.20	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
2.60.40.1470	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.40.30.50	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
2.40.150.20	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.10.10.41	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.30.56.70	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.10.580.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.10.3970.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.10.1620.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.20.225.20	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.30.2020.30	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
2.170.11.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.10.10.1700	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.10.1040.30	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.10.132.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.40.430.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.40.449.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.20.1300.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.10.150.780	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
2.30.230.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.65.10.20	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
2.40.10.230	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.40.1230.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.10.10.1410	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
4.10.51.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.10.287.40	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.10.10.250	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.10.1030.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.10.418.40	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
2.40.290.30	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.90.1180.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.10.3040.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
2.20.60.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.20.58.610	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
2.30.33.40	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.10.357.30	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.40.980.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
2.40.240.10	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
3.90.228.20	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
1.10.150.670	-	0.999999999997126	-2.87420087730084e-12	2	0	0	3192	8546
